timestamps,TP9,AF7,AF8,TP10,Right AUX
1743625817.160,-1.953,-24.414,-26.855,-16.113,0.000
1743625817.164,-1.465,-15.625,-30.762,-13.184,0.000
1743625817.168,3.418,-19.043,-30.762,-4.883,0.000
1743625817.172,-5.859,-24.414,-20.508,1.953,0.000
1743625817.176,-26.367,-34.180,-18.066,-8.301,0.000
1743625817.180,-25.391,-40.527,-17.090,-6.348,0.000
1743625817.184,-19.043,-41.016,-10.742,4.395,0.000
1743625817.187,-19.043,-42.969,-11.719,6.348,0.000
1743625817.191,-21.484,-45.410,-13.184,11.719,0.000
1743625817.195,-18.555,-48.340,-5.859,22.461,0.000
1743625817.199,-18.066,-57.129,0.977,26.855,0.000
1743625817.203,-21.484,-59.570,-2.930,35.645,0.000
1743625817.207,-16.113,-59.082,0.488,46.387,0.000
1743625817.211,-10.742,-54.688,10.742,46.875,0.000
1743625817.215,-23.926,-60.059,0.488,37.598,0.000
1743625817.219,-29.297,-70.312,-6.836,32.227,0.000
1743625817.223,-25.391,-63.965,7.812,38.574,0.000
1743625817.227,-23.926,-68.359,11.230,43.457,0.000
1743625817.230,-24.414,-67.383,-2.441,42.480,0.000
1743625817.234,-17.090,-55.664,-6.836,40.527,0.000
1743625817.238,-3.906,-52.246,1.465,41.992,0.000
1743625817.242,1.465,-44.434,3.906,46.387,0.000
1743625817.246,0.000,-43.457,0.000,44.434,0.000
1743625817.250,-0.488,-58.105,-0.977,36.621,0.000
1743625817.254,0.000,-51.758,-7.324,32.715,0.000
1743625817.258,0.000,-38.086,-14.160,30.762,0.000
1743625817.262,0.000,-33.691,-9.277,25.879,0.000
1743625817.266,0.000,-32.715,0.488,26.855,0.000
1743625817.269,0.000,-40.527,-10.742,17.578,0.000
1743625817.273,0.000,-43.457,-17.090,6.836,0.000
1743625817.277,0.000,-44.922,-15.137,3.906,0.000
1743625817.281,0.000,-45.898,-18.066,5.371,0.000
1743625817.285,0.000,-37.598,-16.113,4.883,0.000
1743625817.289,0.000,-35.645,-17.578,2.441,0.000
1743625817.293,0.000,-35.645,-16.113,0.977,0.000
1743625817.297,0.000,-33.203,-12.695,3.418,0.000
1743625817.301,-17.090,-43.457,-20.508,3.418,0.000
1743625817.305,-19.043,-41.016,-26.855,-1.465,0.000
1743625817.309,-19.043,-31.250,-24.414,0.977,0.000
1743625817.312,-18.555,-34.180,-19.531,3.418,0.000
1743625817.316,-20.996,-35.645,-17.578,-3.418,0.000
1743625817.320,-22.461,-34.668,-18.555,-8.789,0.000
1743625817.324,-27.344,-42.969,-20.996,-12.207,0.000
1743625817.328,-33.691,-43.945,-29.297,-13.184,0.000
1743625817.332,-39.551,-36.621,-30.273,-14.648,0.000
1743625817.336,-44.922,-39.062,-29.785,-13.672,0.000
1743625817.340,-49.805,-39.062,-31.738,-14.160,0.000
1743625817.344,-42.480,-41.016,-25.391,-15.625,0.000
1743625817.348,0.000,-48.340,-22.461,-14.648,0.000
1743625817.352,0.000,-43.457,-25.391,-18.066,0.000
1743625817.355,0.000,-29.785,-16.113,-14.648,0.000
1743625817.359,0.000,-28.809,-13.672,-15.625,0.000
1743625817.363,0.000,-37.109,-26.367,-28.320,0.000
1743625817.367,0.000,-32.227,-31.250,-25.879,0.000
1743625817.371,0.000,-29.785,-31.250,-29.297,0.000
1743625817.375,0.000,-37.598,-34.668,-36.133,0.000
1743625817.379,0.000,-30.762,-26.367,-22.949,0.000
1743625817.383,0.000,-30.273,-24.414,-18.066,0.000
1743625817.387,0.000,-31.250,-33.203,-21.484,0.000
1743625817.391,0.000,-25.391,-35.156,-22.461,0.000
1743625817.394,-21.973,-28.809,0.000,-20.996,0.000
1743625817.398,-13.672,-27.344,0.000,-18.066,0.000
1743625817.402,-15.137,-27.344,0.000,-19.531,0.000
1743625817.406,-16.602,-28.320,0.000,-24.414,0.000
1743625817.410,-19.531,-28.320,0.000,-29.297,0.000
1743625817.414,-19.043,-26.855,0.000,-24.414,0.000
1743625817.418,-15.137,-26.367,0.000,-23.926,0.000
1743625817.422,-18.066,-31.738,0.000,-28.320,0.000
1743625817.426,-18.066,-30.762,0.000,-24.902,0.000
1743625817.430,-16.113,-28.809,0.000,-26.855,0.000
1743625817.434,-12.695,-28.320,0.000,-25.879,0.000
1743625817.437,-12.207,-30.273,0.000,-26.855,0.000
1743625817.441,-13.672,-39.062,-36.621,-27.832,0.000
1743625817.445,-21.973,-36.621,-41.016,-29.297,0.000
1743625817.449,-31.250,-30.762,-35.156,-30.762,0.000
1743625817.453,-32.715,-33.691,-33.203,-28.809,0.000
1743625817.457,-32.227,-29.785,-38.086,-32.715,0.000
1743625817.461,-35.645,-30.762,-33.203,-33.691,0.000
1743625817.465,-28.320,-28.809,-31.738,-23.926,0.000
1743625817.469,-21.973,-26.855,-35.156,-25.391,0.000
1743625817.473,-27.832,-30.273,-39.551,-27.832,0.000
1743625817.477,-28.809,-34.668,-35.645,-25.879,0.000
1743625817.480,-30.762,-31.738,-32.715,-26.367,0.000
1743625817.484,-32.227,-24.902,-37.109,-25.879,0.000
1743625817.488,-28.320,-28.320,-38.574,-27.832,0.000
1743625817.492,-29.297,-28.809,-29.297,-24.414,0.000
1743625817.496,-37.109,-27.832,-29.297,-21.973,0.000
1743625817.500,-34.180,-28.809,-31.738,-19.043,0.000
1743625817.504,-27.344,-29.297,-26.367,-18.066,0.000
1743625817.508,-25.391,-28.320,-25.879,-20.508,0.000
1743625817.512,-21.973,-32.227,-27.344,-19.043,0.000
1743625817.516,-20.508,-30.273,-26.855,-20.508,0.000
1743625817.519,-20.020,-30.273,-29.785,-22.461,0.000
1743625817.523,-15.625,-30.762,-24.902,-13.672,0.000
1743625817.527,-21.484,-24.902,-18.066,-13.184,0.000
1743625817.531,-18.066,-22.461,-21.973,-17.578,0.000
1743625817.535,-16.602,-28.320,-33.691,-20.996,0.000
1743625817.539,-28.320,-35.156,-41.504,-28.320,0.000
1743625817.543,-28.809,-25.391,-31.250,-24.414,0.000
1743625817.547,-24.414,-30.762,-29.297,-23.438,0.000
1743625817.551,-28.320,-40.527,-31.738,-24.902,0.000
1743625817.555,-36.621,-32.715,-27.344,-28.320,0.000
1743625817.559,-36.133,-27.832,-27.832,-26.855,0.000
1743625817.562,-37.109,-26.367,-21.484,-26.855,0.000
1743625817.566,-40.527,-39.062,-19.531,-34.668,0.000
1743625817.570,-43.945,-41.992,-27.344,-41.992,0.000
1743625817.574,-41.504,-34.180,-26.855,-38.574,0.000
1743625817.578,-39.551,-46.387,-25.879,-32.715,0.000
1743625817.582,-35.645,-32.715,-22.461,-28.320,0.000
1743625817.586,-37.598,-22.949,-20.996,-32.227,0.000
1743625817.590,-40.527,-26.367,-24.414,-30.762,0.000
1743625817.594,-38.574,-18.555,-22.461,-25.879,0.000
1743625817.598,-35.645,-28.320,-20.020,-28.809,0.000
1743625817.602,-40.527,-31.250,-24.902,-32.227,0.000
1743625817.605,-51.270,-30.762,-28.320,-36.621,0.000
1743625817.609,-43.457,-36.133,-27.832,-31.738,0.000
1743625817.613,-37.109,-34.180,-23.926,-28.809,0.000
1743625817.617,-42.969,-32.227,-26.855,-32.715,0.000
1743625817.621,-37.109,-28.809,-25.391,-27.344,0.000
1743625817.625,-32.715,-33.203,-22.949,-23.926,0.000
1743625817.629,0.000,-33.691,0.000,-23.438,0.000
1743625817.633,0.000,-26.367,0.000,-19.531,0.000
1743625817.637,0.000,-41.016,0.000,-25.391,0.000
1743625817.641,0.000,-37.598,0.000,-27.344,0.000
1743625817.644,0.000,-25.879,0.000,-18.555,0.000
1743625817.648,0.000,-24.902,0.000,-10.742,0.000
1743625817.652,0.000,-19.531,0.000,-11.230,0.000
1743625817.656,0.000,-24.902,0.000,-16.602,0.000
1743625817.660,0.000,-39.551,0.000,-20.508,0.000
1743625817.664,0.000,-35.156,0.000,-20.508,0.000
1743625817.668,0.000,-24.414,0.000,-26.855,0.000
1743625817.672,0.000,-30.273,0.000,-32.715,0.000
1743625817.676,-17.090,-26.367,-24.414,-29.785,0.000
1743625817.680,-20.508,-30.273,-28.809,-27.832,0.000
1743625817.684,-20.020,-29.297,-34.668,-23.438,0.000
1743625817.687,-16.602,-23.438,-30.762,-22.949,0.000
1743625817.691,-21.973,-33.691,-30.762,-28.320,0.000
1743625817.695,-27.344,-36.621,-27.832,-26.367,0.000
1743625817.699,-34.668,-36.621,-26.855,-26.855,0.000
1743625817.703,-33.691,-36.621,-31.738,-37.109,0.000
1743625817.707,-25.879,-33.203,-29.785,-39.551,0.000
1743625817.711,-27.344,-32.227,-30.273,-38.086,0.000
1743625817.715,-29.297,-25.879,-28.809,-43.945,0.000
1743625817.719,-27.344,-24.414,-26.855,-45.410,0.000
1743625817.719,-27.344,-24.414,-26.855,-45.410,0.000
1743625817.723,-21.484,-31.250,-25.391,-31.250,0.000
1743625817.727,-17.090,-27.832,-18.555,-20.996,0.000
1743625817.730,-18.066,-23.438,-21.484,-22.461,0.000
1743625817.734,-25.391,-26.855,-32.227,-25.391,0.000
1743625817.738,-39.062,-32.715,-39.551,-30.273,0.000
1743625817.742,-45.898,-41.504,-41.992,-34.668,0.000
1743625817.746,-44.434,-52.734,-39.062,-36.621,0.000
1743625817.750,-43.457,-45.898,-34.180,-33.203,0.000
1743625817.754,-43.945,-30.273,-32.715,-29.297,0.000
1743625817.758,-46.387,-35.156,-32.715,-31.250,0.000
1743625817.762,-37.109,-38.574,-30.762,-29.785,0.000
1743625817.766,-33.691,-33.691,-32.227,-29.785,0.000
1743625817.769,-34.180,-32.715,-39.062,-35.156,0.000
1743625817.773,-27.344,-30.273,-45.898,-34.668,0.000
1743625817.777,-24.902,-31.738,-37.598,-27.832,0.000
1743625817.781,-24.902,-33.691,-27.344,-25.391,0.000
1743625817.785,-20.996,-24.414,-26.367,-27.832,0.000
1743625817.789,-22.949,-16.113,-25.879,-25.879,0.000
1743625817.793,-34.180,-26.367,-35.156,-25.879,0.000
1743625817.797,-31.250,-33.203,-35.156,-24.414,0.000
1743625817.801,-27.344,-31.250,-32.227,-23.438,0.000
1743625817.805,-39.062,-31.738,-31.738,-32.227,0.000
1743625817.809,-42.969,-29.785,-28.809,-32.715,0.000
1743625817.812,-39.551,-28.320,-26.855,-36.621,0.000
1743625817.816,-36.621,-31.250,-28.809,-43.945,0.000
1743625817.820,-38.574,-26.855,-19.043,-41.504,0.000
1743625817.824,-57.129,-24.414,-13.184,-57.129,0.000
1743625817.828,-69.336,-24.902,-24.414,-67.871,0.000
1743625817.832,-76.172,-22.461,-31.738,-77.637,0.000
1743625817.836,-83.496,-16.113,-26.855,-92.773,0.000
1743625817.840,-102.539,-13.184,-25.391,-108.887,0.000
1743625817.844,-132.812,-21.484,-23.926,-131.836,0.000
1743625817.848,-151.367,-22.461,-20.996,-156.250,0.000
1743625817.852,-169.434,-17.090,-20.020,-178.223,0.000
1743625817.855,-192.383,-14.160,-25.391,-201.660,0.000
1743625817.859,-222.656,-18.066,-41.504,-235.352,0.000
1743625817.863,-250.488,-14.648,-45.898,-261.719,0.000
1743625817.867,-278.320,-6.836,-44.922,-284.180,0.000
1743625817.871,-302.734,-4.395,-45.898,-314.941,0.000
1743625817.875,-320.312,6.348,-48.340,-335.938,0.000
1743625817.879,-331.543,1.953,-53.223,-342.285,0.000
1743625817.883,-333.984,-10.742,-55.176,-343.750,0.000
1743625817.887,-332.520,-16.602,-58.594,-333.984,0.000
1743625817.891,-315.430,-11.230,-59.570,-312.500,0.000
1743625817.894,-287.109,0.488,-52.734,-291.504,0.000
1743625817.898,-268.066,-3.906,-55.176,-273.438,0.000
1743625817.902,-239.746,-6.836,-60.059,-245.605,0.000
1743625817.906,-211.914,-9.277,-58.105,-213.379,0.000
1743625817.910,-184.082,-18.555,-58.105,-181.641,0.000
1743625817.914,-152.344,-17.578,-59.570,-152.832,0.000
1743625817.918,-137.695,-11.719,-57.617,-132.812,0.000
1743625817.922,-121.094,-12.695,-55.664,-104.492,0.000
1743625817.926,-97.656,-17.090,-55.664,-79.590,0.000
1743625817.930,-76.172,-27.832,-53.711,-64.453,0.000
1743625817.934,-54.688,-28.809,-48.828,-45.898,0.000
1743625817.937,-38.086,-25.879,-56.641,-32.715,0.000
1743625817.941,-23.926,-22.461,-53.223,-18.066,0.000
1743625817.945,-11.230,-18.555,-41.992,-4.395,0.000
1743625817.949,0.000,-26.367,-43.457,7.812,0.000
1743625817.953,9.277,-38.086,-44.434,20.020,0.000
1743625817.957,19.043,-37.109,-36.621,32.715,0.000
1743625817.961,29.297,-34.668,-33.691,41.992,0.000
1743625817.965,30.762,-34.180,-38.086,45.898,0.000
1743625817.969,32.715,-33.203,-33.203,52.246,0.000
1743625817.973,35.645,-38.086,-29.297,58.105,0.000
1743625817.977,41.992,-53.223,-27.344,55.664,0.000
1743625817.980,48.828,-62.012,-21.484,55.664,0.000
1743625817.984,45.410,-55.176,-30.762,59.082,0.000
1743625817.988,52.246,-44.434,-33.691,58.105,0.000
1743625817.992,52.734,-48.340,-16.113,61.523,0.000
1743625817.996,47.363,-50.781,-14.648,56.641,0.000
1743625818.000,55.176,-38.574,-23.438,56.152,0.000
1743625818.004,57.129,-37.109,-24.414,59.570,0.000
1743625818.008,56.641,-34.668,-19.043,58.594,0.000
1743625818.012,57.617,-34.668,-16.602,62.012,0.000
1743625818.016,54.199,-49.316,-16.602,62.988,0.000
1743625818.019,58.105,-55.664,-20.508,59.082,0.000
1743625818.023,61.035,-44.434,-26.367,55.176,0.000
1743625818.027,59.082,-34.668,-22.949,57.617,0.000
1743625818.031,55.664,-38.086,-20.508,54.688,0.000
1743625818.035,48.340,-44.434,-20.996,45.898,0.000
1743625818.039,47.363,-39.062,-25.391,45.410,0.000
1743625818.043,46.875,-34.668,-20.996,46.875,0.000
1743625818.047,44.922,-38.574,-15.625,44.434,0.000
1743625818.051,43.945,-46.875,-20.020,43.945,0.000
1743625818.055,43.457,-42.969,-21.484,46.387,0.000
1743625818.059,31.738,-41.504,-24.902,33.691,0.000
1743625818.062,26.367,-49.805,-21.484,30.762,0.000
1743625818.066,32.715,-49.316,-16.602,37.598,0.000
1743625818.070,33.203,-44.434,-20.996,33.203,0.000
1743625818.074,33.691,-28.809,-18.555,32.227,0.000
1743625818.078,34.668,-17.090,-9.277,36.621,0.000
1743625818.082,28.809,-26.367,-10.742,34.668,0.000
1743625818.086,23.926,-35.156,-22.949,27.344,0.000
1743625818.090,17.578,-33.691,-27.344,20.996,0.000
1743625818.094,12.695,-27.344,-22.949,14.160,0.000
1743625818.098,11.719,-18.555,-18.555,10.742,0.000
1743625818.102,13.672,-18.066,-22.461,8.789,0.000
1743625818.105,19.531,-22.461,-26.367,7.812,0.000
1743625818.109,18.555,-25.879,-20.020,10.254,0.000
1743625818.113,12.695,-35.156,-16.602,16.113,0.000
1743625818.117,12.207,-39.551,-20.020,14.648,0.000
1743625818.121,12.695,-37.598,-21.973,7.812,0.000
1743625818.125,3.906,-37.598,-21.973,0.977,0.000
1743625818.129,0.000,-31.250,-25.879,-3.906,0.000
1743625818.133,5.859,-26.855,-31.250,-6.836,0.000
1743625818.137,7.812,-34.180,-33.691,-10.254,0.000
1743625818.141,6.348,-30.273,-32.715,-10.742,0.000
1743625818.144,3.418,-23.438,-31.738,-8.789,0.000
1743625818.148,-1.953,-31.250,-29.297,-4.883,0.000
1743625818.152,2.930,-38.086,-20.508,-0.488,0.000
1743625818.156,3.418,-33.203,-20.996,2.441,0.000
1743625818.160,1.953,-21.973,-26.855,2.930,0.000
1743625818.164,6.348,-17.578,-18.555,6.836,0.000
1743625818.168,7.812,-20.020,-18.555,9.766,0.000
1743625818.172,1.953,-29.297,-25.879,7.324,0.000
1743625818.176,-6.348,-37.598,-18.066,4.883,0.000
1743625818.180,-3.906,-34.180,-16.113,6.348,0.000
1743625818.184,-10.254,-36.621,-29.297,-3.906,0.000
1743625818.187,-12.695,-33.691,-30.273,-7.812,0.000
1743625818.191,-15.625,-36.133,-25.391,-8.789,0.000
1743625818.195,-20.020,-39.062,-27.344,-11.230,0.000
1743625818.199,-16.113,-28.809,-29.785,-14.648,0.000
1743625818.203,-18.555,-30.762,-27.344,-19.531,0.000
1743625818.207,-17.578,-35.645,-22.949,-11.230,0.000
1743625818.211,-4.395,-32.227,-19.043,-1.953,0.000
1743625818.215,-7.324,-30.762,-25.879,-4.395,0.000
1743625818.219,-11.230,-31.738,-26.855,-1.953,0.000
1743625818.223,-8.301,-38.574,-21.973,-3.906,0.000
1743625818.227,-12.695,-42.480,-30.273,-15.137,0.000
1743625818.230,-16.113,-39.062,-33.203,-19.043,0.000
1743625818.234,-15.137,-35.156,-29.785,-17.090,0.000
1743625818.238,0.000,-29.785,-23.926,-9.277,0.000
1743625818.242,0.000,-25.391,-24.902,-8.789,0.000
1743625818.246,0.000,-22.949,-31.250,-12.695,0.000
1743625818.250,0.000,-25.391,-24.902,-12.695,0.000
1743625818.254,0.000,-28.320,-23.926,-19.043,0.000
1743625818.258,0.000,-25.391,-27.344,-16.602,0.000
1743625818.262,0.000,-29.297,-25.879,-11.719,0.000
1743625818.266,0.000,-38.574,-23.926,-15.137,0.000
1743625818.269,0.000,-40.039,-25.391,-12.695,0.000
1743625818.273,0.000,-35.645,-24.902,-11.719,0.000
1743625818.277,0.000,-24.414,-20.996,-13.672,0.000
1743625818.281,0.000,-12.695,-18.066,-8.789,0.000
1743625818.285,-0.488,-21.973,-24.414,-13.672,0.000
1743625818.289,-13.672,-35.645,-33.691,-20.020,0.000
1743625818.293,-15.625,-27.832,-32.715,-17.578,0.000
1743625818.297,-11.719,-19.531,-26.367,-10.742,0.000
1743625818.301,-15.137,-24.414,-30.273,-8.789,0.000
1743625818.305,-17.090,-23.438,-31.738,-10.742,0.000
1743625818.309,-19.531,-24.902,-32.227,-9.766,0.000
1743625818.312,-20.996,-25.391,-28.320,-9.766,0.000
1743625818.316,-22.461,-22.949,-26.855,-16.602,0.000
1743625818.320,-24.414,-32.715,-32.227,-20.020,0.000
1743625818.324,-28.809,-36.621,-32.227,-19.531,0.000
1743625818.328,-26.855,-33.203,-28.320,-22.461,0.000
1743625818.332,-23.438,-31.738,-23.438,-24.902,0.000
1743625818.336,-34.180,-40.039,-26.367,-26.855,0.000
1743625818.340,-35.645,-45.898,-28.809,-29.785,0.000
1743625818.344,-28.320,-38.574,-19.043,-22.949,0.000
1743625818.348,-32.227,-28.320,-28.809,-20.996,0.000
1743625818.352,-31.250,-23.438,-34.668,-23.926,0.000
1743625818.355,-26.367,-26.367,-29.297,-21.973,0.000
1743625818.359,-20.508,-29.785,-24.902,-20.020,0.000
1743625818.363,-18.555,-27.832,-24.414,-24.414,0.000
1743625818.367,-20.508,-27.832,-36.621,-27.832,0.000
1743625818.371,-14.648,-33.691,-32.227,-22.461,0.000
1743625818.375,-6.348,-23.438,-20.508,-17.090,0.000
1743625818.379,-6.348,-16.113,-28.809,-20.508,0.000
1743625818.383,-9.766,-24.902,-29.297,-24.902,0.000
1743625818.387,-7.324,-33.691,-26.855,-25.391,0.000
1743625818.391,-11.719,-31.250,-30.273,-25.391,0.000
1743625818.394,-12.207,-26.855,-27.344,-19.043,0.000
1743625818.398,-7.324,-24.902,-24.902,-12.207,0.000
1743625818.402,-3.418,-25.879,-27.344,-9.277,0.000
1743625818.406,-5.371,-22.461,-27.832,-7.812,0.000
1743625818.410,-14.648,-24.902,-29.297,-11.719,0.000
1743625818.414,-18.066,-33.203,-27.832,-18.066,0.000
1743625818.418,-19.531,-31.738,-26.855,-20.020,0.000
1743625818.422,-17.090,-29.297,-26.855,-20.508,0.000
1743625818.426,-13.184,-25.879,-27.344,-19.531,0.000
1743625818.430,-13.184,-23.438,-25.879,-19.043,0.000
1743625818.434,-12.207,-34.668,-20.996,-19.531,0.000
1743625818.437,-21.484,-39.062,-25.391,-26.367,0.000
1743625818.441,-28.809,-28.809,-33.203,-34.180,0.000
1743625818.445,-32.227,-28.320,-33.203,-32.715,0.000
1743625818.449,-42.969,-31.738,-33.203,-31.250,0.000
1743625818.453,-47.852,-33.203,-38.086,-35.645,0.000
1743625818.457,-43.457,-29.785,-36.621,-36.133,0.000
1743625818.461,-41.016,-30.762,-30.273,-32.227,0.000
1743625818.465,-46.875,-39.062,-29.785,-29.297,0.000
1743625818.469,-45.410,-32.715,-33.691,-25.879,0.000
1743625818.473,-48.340,-28.809,-40.039,-32.227,0.000
1743625818.477,-51.270,-31.738,-34.668,-34.180,0.000
1743625818.480,-44.922,-31.250,-20.996,-21.484,0.000
1743625818.484,-41.504,-34.180,-21.973,-22.461,0.000
1743625818.488,-45.898,-35.156,-31.738,-29.785,0.000
1743625818.492,-48.340,-35.156,-33.691,-37.598,0.000
1743625818.496,-35.156,-36.133,-31.250,-35.156,0.000
1743625818.500,-27.832,-25.879,-29.785,-29.785,0.000
1743625818.504,-32.715,-19.043,-33.203,-34.668,0.000
1743625818.508,-33.691,-24.902,-39.062,-36.133,0.000
1743625818.512,-28.320,-27.344,-31.738,-28.320,0.000
1743625818.516,-26.367,-29.785,-25.879,-26.367,0.000
1743625818.519,-23.926,-35.645,-31.738,-27.832,0.000
1743625818.523,-16.113,-35.156,-29.785,-23.926,0.000
1743625818.527,-13.672,-25.879,-29.785,-22.461,0.000
1743625818.531,-5.371,-19.531,-31.738,-25.879,0.000
1743625818.535,-0.977,-25.391,-28.809,-29.785,0.000
1743625818.539,-3.906,-26.367,-26.855,-23.438,0.000
1743625818.543,-2.930,-25.391,-24.902,-15.625,0.000
1743625818.547,-11.719,-26.367,-28.809,-22.949,0.000
1743625818.551,-20.996,-28.320,-33.691,-29.785,0.000
1743625818.555,-22.949,-28.809,-31.250,-24.902,0.000
1743625818.559,-31.738,-29.785,-31.250,-20.996,0.000
1743625818.562,-36.133,-29.297,-30.273,-20.508,0.000
1743625818.566,-36.621,-34.668,-29.297,-26.855,0.000
1743625818.570,-43.457,-41.504,-33.203,-33.203,0.000
1743625818.574,-48.340,-43.457,-26.855,-34.180,0.000
1743625818.578,-50.293,-41.016,-25.391,-39.551,0.000
1743625818.582,-48.828,-41.504,-32.227,-41.992,0.000
1743625818.586,-38.086,-37.109,-25.391,-33.203,0.000
1743625818.590,-38.086,-43.945,-22.461,-30.273,0.000
1743625818.594,-46.875,-44.434,-27.832,-37.109,0.000
1743625818.598,-47.363,-30.273,-32.227,-41.016,0.000
1743625818.602,-48.340,-31.738,-31.738,-41.504,0.000
1743625818.605,-40.527,-36.621,-26.855,-35.156,0.000
1743625818.609,-36.621,-34.180,-22.949,-28.809,0.000
1743625818.613,-39.062,-32.715,-23.926,-34.180,0.000
1743625818.617,-30.762,-27.344,-22.461,-35.156,0.000
1743625818.621,-35.156,-24.414,-29.785,-32.715,0.000
1743625818.625,-41.992,-24.414,-29.297,-36.621,0.000
1743625818.629,-40.527,-35.645,-27.832,-39.062,0.000
1743625818.633,-39.551,-38.086,-29.785,-40.527,0.000
1743625818.637,-34.668,-36.133,-32.715,-41.992,0.000
1743625818.641,-28.320,-39.062,-27.344,-32.715,0.000
1743625818.644,-26.855,-34.180,-27.832,-27.832,0.000
1743625818.648,-19.531,-31.738,-39.551,-34.180,0.000
1743625818.652,-17.578,-24.902,-35.156,-34.180,0.000
1743625818.656,-19.531,-22.949,-32.715,-29.297,0.000
1743625818.660,-15.625,-30.762,-33.691,-29.785,0.000
1743625818.664,-16.113,-27.832,-30.762,-30.273,0.000
1743625818.668,-14.648,-31.738,-24.414,-31.250,0.000
1743625818.672,-20.508,-30.273,-34.668,-41.992,0.000
1743625818.676,-25.391,-30.273,-44.922,-49.316,0.000
1743625818.680,-21.484,-28.809,-36.133,-39.551,0.000
1743625818.684,-16.113,-26.367,-28.320,-28.809,0.000
1743625818.687,-12.207,-30.273,-25.391,-22.949,0.000
1743625818.691,-18.555,-31.250,-29.297,-28.320,0.000
1743625818.695,-22.949,-30.273,-33.691,-29.785,0.000
1743625818.699,-21.973,-35.156,-29.297,-23.438,0.000
1743625818.703,-23.438,-35.156,-29.785,-26.855,0.000
1743625818.707,-25.879,-26.367,-31.250,-26.855,0.000
1743625818.711,-27.344,-22.461,-30.273,-25.879,0.000
1743625818.715,-24.902,-22.949,-29.785,-27.832,0.000
1743625818.719,-18.066,-18.555,-23.926,-23.926,0.000
1743625818.723,-16.602,-21.973,-20.996,-22.461,0.000
1743625818.727,-24.414,-24.902,-26.367,-24.414,0.000
1743625818.730,-28.320,-20.996,-27.832,-23.926,0.000
1743625818.734,-27.344,-27.344,-32.227,-24.902,0.000
1743625818.738,-30.273,-40.039,-38.086,-26.367,0.000
1743625818.742,-36.621,-41.504,-31.250,-27.832,0.000
1743625818.746,-34.668,-33.691,-32.715,-29.785,0.000
1743625818.750,-29.297,-25.879,-26.367,-24.902,0.000
1743625818.754,-33.203,-25.391,-19.531,-24.902,0.000
1743625818.758,-34.668,-29.785,-32.715,-29.297,0.000
1743625818.762,-27.832,-27.344,-35.156,-28.320,0.000
1743625818.766,-38.086,-29.785,-35.156,-31.738,0.000
1743625818.769,-47.852,-35.645,-39.062,-35.156,0.000
1743625818.773,-41.992,-30.762,-29.785,-29.785,0.000
1743625818.777,-37.598,-30.762,-28.809,-20.020,0.000
1743625818.781,-36.621,-34.180,-33.691,-20.996,0.000
1743625818.785,-33.691,-30.762,-29.785,-22.461,0.000
1743625818.789,-28.809,-25.879,-28.809,-23.438,0.000
1743625818.793,-19.043,-24.414,-32.227,-28.320,0.000
1743625818.797,-19.531,-25.879,-30.273,-26.855,0.000
1743625818.801,-28.809,-32.715,-30.762,-27.832,0.000
1743625818.805,-19.531,-25.391,-30.273,-30.762,0.000
1743625818.809,-17.090,-20.020,-32.227,-38.086,0.000
1743625818.812,-24.902,-30.273,-38.574,-42.969,0.000
1743625818.816,-24.902,-26.367,-34.668,-43.945,0.000
1743625818.820,-17.090,-19.531,-29.297,-40.527,0.000
1743625818.824,-18.555,-23.438,-36.621,-41.992,0.000
1743625818.828,-35.645,-31.250,-41.992,-50.293,0.000
1743625818.832,-35.156,-33.203,-41.016,-47.852,0.000
1743625818.836,-33.203,-29.785,-37.598,-47.852,0.000
1743625818.840,-45.898,-26.367,-36.133,-54.199,0.000
1743625818.844,-44.922,-25.879,-36.621,-52.734,0.000
1743625818.848,-36.621,-17.090,-35.645,-43.457,0.000
1743625818.852,-39.551,-16.602,-41.992,-46.875,0.000
1743625818.855,-42.480,-26.367,-36.133,-45.898,0.000
1743625818.859,-47.363,-24.902,-25.391,-45.410,0.000
1743625818.863,-50.781,-30.273,-29.297,-53.223,0.000
1743625818.867,-56.152,-35.156,-28.809,-52.734,0.000
1743625818.871,-64.941,-29.785,-32.227,-61.035,0.000
1743625818.875,-60.547,-29.785,-32.227,-68.848,0.000
1743625818.879,-65.918,-25.879,-26.367,-71.777,0.000
1743625818.883,-83.008,-23.438,-23.926,-79.590,0.000
1743625818.887,-101.562,-27.344,-21.973,-96.191,0.000
1743625818.891,-125.000,-25.879,-26.367,-122.559,0.000
1743625818.894,-154.785,-21.973,-32.227,-147.949,0.000
1743625818.898,-180.176,-16.602,-34.180,-169.922,0.000
1743625818.902,-200.684,-13.672,-34.180,-195.312,0.000
1743625818.906,-229.492,-13.672,-40.039,-228.516,0.000
1743625818.910,-255.371,-4.883,-49.316,-257.324,0.000
1743625818.914,-281.738,9.277,-57.129,-283.203,0.000
1743625818.918,-297.363,11.230,-55.664,-306.152,0.000
1743625818.922,-301.758,1.465,-50.293,-318.359,0.000
1743625818.926,-309.570,1.465,-54.199,-327.637,0.000
1743625818.930,-312.500,1.953,-51.270,-328.125,0.000
1743625818.934,-304.688,-9.277,-49.805,-316.895,0.000
1743625818.937,-293.457,-12.207,-57.129,-307.129,0.000
1743625818.941,0.000,-18.066,-52.734,-290.527,0.000
